 0.0000000E+00  0.0000000E+00  1.0622686E-02  9.3193056E-03  1.8993665E-03  7.2461823E-03  2.3165537E-01  1.8068556E-01  5.0792846E-01  2.6638331E-03  1.0622686E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0464093E-02  9.1715702E-03  2.0698900E-03  6.9330714E-03  2.2538885E-01  1.7833104E-01  5.0187868E-01  2.7400799E-03  1.0464093E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0306912E-02  9.0256548E-03  2.2353343E-03  6.6239642E-03  2.1925856E-01  1.7600416E-01  4.9588256E-01  2.8116128E-03  1.0306912E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0151161E-02  8.8815567E-03  2.3958185E-03  6.3189014E-03  2.1326364E-01  1.7370454E-01  4.8993974E-01  2.8786107E-03  1.0151161E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9968542E-03  8.7392697E-03  2.5514584E-03  6.0179145E-03  2.0740309E-01  1.7143180E-01  4.8404988E-01  2.9412434E-03  9.9968542E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8440099E-03  8.5987931E-03  2.7023841E-03  5.7210257E-03  2.0167582E-01  1.6918561E-01  4.7821262E-01  2.9996801E-03  9.8440099E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6926410E-03  8.4601205E-03  2.8486921E-03  5.4282748E-03  1.9608060E-01  1.6696561E-01  4.7242764E-01  3.0540795E-03  9.6926410E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5427599E-03  8.3232460E-03  2.9904903E-03  5.1396863E-03  1.9061609E-01  1.6477145E-01  4.6669464E-01  3.1045960E-03  9.5427599E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3943781E-03  8.1881635E-03  3.1278837E-03  4.8552814E-03  1.8528086E-01  1.6260281E-01  4.6101329E-01  3.1513783E-03  9.3943781E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2475057E-03  8.0548661E-03  3.2609748E-03  4.5750783E-03  1.8007342E-01  1.6045936E-01  4.5538328E-01  3.1945697E-03  9.2475057E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1021519E-03  7.9233464E-03  3.3898632E-03  4.2990921E-03  1.7499215E-01  1.5834080E-01  4.4980430E-01  3.2343088E-03  9.1021519E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9583247E-03  7.7935964E-03  3.5146462E-03  4.0273351E-03  1.7003541E-01  1.5624682E-01  4.4427605E-01  3.2707292E-03  8.9583247E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8160311E-03  7.6656077E-03  3.6354186E-03  3.7598170E-03  1.6520146E-01  1.5417713E-01  4.3879824E-01  3.3039597E-03  8.8160311E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6752773E-03  7.5393715E-03  3.7522728E-03  3.4965446E-03  1.6048852E-01  1.5213143E-01  4.3337056E-01  3.3341249E-03  8.6752773E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0609585E-02  9.0020449E-03  4.5710603E-05  8.9161793E-03  2.7952304E-01  1.9462501E-01  5.5315667E-01  2.3881760E-03  1.0609585E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0456363E-02  8.8636748E-03  2.9148591E-04  8.5461275E-03  2.7205929E-01  1.9205869E-01  5.4645113E-01  2.4921796E-03  1.0456363E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0304229E-02  8.7267432E-03  5.2960323E-04  8.1811866E-03  2.6474313E-01  1.8952385E-01  5.3981005E-01  2.5900843E-03  1.0304229E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0153218E-02  8.5912671E-03  7.6027534E-04  7.8213870E-03  2.5757489E-01  1.8702000E-01  5.3323281E-01  2.6821337E-03  1.0153218E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0003363E-02  8.4572619E-03  9.8370783E-04  7.4667542E-03  2.5055466E-01  1.8454665E-01  5.2671881E-01  2.7685615E-03  1.0003363E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8546939E-03  8.3247408E-03  1.2000996E-03  7.1173089E-03  2.4368228E-01  1.8210336E-01  5.2026748E-01  2.8495919E-03  9.8546939E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7072379E-03  8.1937154E-03  1.4096430E-03  6.7730678E-03  2.3695738E-01  1.7968968E-01  5.1387823E-01  2.9254401E-03  9.7072379E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5610212E-03  8.0641957E-03  1.6125247E-03  6.4340431E-03  2.3037940E-01  1.7730517E-01  5.0755052E-01  2.9963126E-03  9.5610212E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4160673E-03  7.9361899E-03  1.8089253E-03  6.1002432E-03  2.2394758E-01  1.7494941E-01  5.0128381E-01  3.0624078E-03  9.4160673E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2723981E-03  7.8097052E-03  1.9990199E-03  5.7716730E-03  2.1766101E-01  1.7262200E-01  4.9507755E-01  3.1239165E-03  9.2723981E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1300336E-03  7.6847471E-03  2.1829782E-03  5.4483340E-03  2.1151862E-01  1.7032255E-01  4.8893124E-01  3.1810219E-03  9.1300336E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9889922E-03  7.5613200E-03  2.3609645E-03  5.1302249E-03  2.0551920E-01  1.6805067E-01  4.8284437E-01  3.2339002E-03  8.9889922E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8492908E-03  7.4394270E-03  2.5331378E-03  4.8173417E-03  1.9966139E-01  1.6580598E-01  4.7681645E-01  3.2827211E-03  8.8492908E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7109448E-03  7.3190704E-03  2.6996515E-03  4.5096785E-03  1.9394374E-01  1.6358812E-01  4.7084699E-01  3.3276477E-03  8.7109448E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5739656E-03  7.2002487E-03  2.8606559E-03  4.2072203E-03  1.8836469E-01  1.6139674E-01  4.6493551E-01  3.3688345E-03  8.5739656E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4383692E-03  7.0829654E-03  3.0163223E-03  3.9099354E-03  1.8292256E-01  1.5923152E-01  4.5908151E-01  3.4064355E-03  8.4383692E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3041655E-03  6.9672181E-03  3.1667730E-03  3.6178256E-03  1.7761561E-01  1.5709210E-01  4.5328457E-01  3.4405953E-03  8.3041655E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1713644E-03  6.8530049E-03  3.3121460E-03  3.3308731E-03  1.7244199E-01  1.5497816E-01  4.4754424E-01  3.4714537E-03  8.1713644E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0399749E-03  6.7403230E-03  3.4525754E-03  3.0490581E-03  1.6739980E-01  1.5288939E-01  4.4186008E-01  3.4991458E-03  8.0399749E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9100046E-03  6.6291690E-03  3.5881912E-03  2.7723589E-03  1.6248708E-01  1.5082546E-01  4.3623166E-01  3.5238015E-03  7.9100046E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7814604E-03  6.5195386E-03  3.7191197E-03  2.5007521E-03  1.5770179E-01  1.4878608E-01  4.3065855E-01  3.5455461E-03  7.7814604E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6543480E-03  6.4114269E-03  3.8454835E-03  2.2342126E-03  1.5304187E-01  1.4677096E-01  4.2514035E-01  3.5645003E-03  7.6543480E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5286722E-03  6.3048282E-03  3.9674016E-03  1.9727140E-03  1.4850520E-01  1.4477980E-01  4.1967665E-01  3.5807806E-03  7.5286722E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4044369E-03  6.1997363E-03  4.0849896E-03  1.7162284E-03  1.4408963E-01  1.4281232E-01  4.1426704E-01  3.5944992E-03  7.4044369E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1374256E-03  7.4386646E-03  7.9445436E-04  6.9112636E-03  2.5823739E-01  1.8430141E-01  5.3392759E-01  3.0785170E-03  9.1374256E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0008212E-03  7.3213310E-03  1.0396435E-03  6.5333828E-03  2.5097374E-01  1.8180955E-01  5.2715937E-01  3.1539872E-03  9.0008212E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8652643E-03  7.2052760E-03  1.2763925E-03  6.1621770E-03  2.4386916E-01  1.7934885E-01  5.2046204E-01  3.2241247E-03  8.8652643E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7307861E-03  7.0905177E-03  1.5049648E-03  5.7976101E-03  2.3692309E-01  1.7691883E-01  5.1383478E-01  3.2891569E-03  8.7307861E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5974155E-03  6.9770723E-03  1.7256158E-03  5.4396417E-03  2.3013472E-01  1.7451904E-01  5.0727683E-01  3.3493014E-03  8.5974155E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4651787E-03  6.8649538E-03  1.9385927E-03  5.0882284E-03  2.2350307E-01  1.7214905E-01  5.0078742E-01  3.4047663E-03  8.4651787E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3341003E-03  6.7541740E-03  2.1441339E-03  4.7433246E-03  2.1702700E-01  1.6980843E-01  4.9436582E-01  3.4557515E-03  8.3341003E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2042025E-03  6.6447434E-03  2.3424693E-03  4.4048827E-03  2.1070516E-01  1.6749677E-01  4.8801131E-01  3.5024482E-03  8.2042025E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0755057E-03  6.5366705E-03  2.5338206E-03  4.0728541E-03  2.0453608E-01  1.6521367E-01  4.8172318E-01  3.5450400E-03  8.0755057E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9480286E-03  6.4299622E-03  2.7184017E-03  3.7471883E-03  1.9851816E-01  1.6295873E-01  4.7550075E-01  3.5837029E-03  7.9480286E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8217881E-03  6.3246243E-03  2.8964194E-03  3.4278334E-03  1.9264965E-01  1.6073157E-01  4.6934335E-01  3.6186058E-03  7.8217881E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6967997E-03  6.2206607E-03  3.0680742E-03  3.1147354E-03  1.8692873E-01  1.5853183E-01  4.6325033E-01  3.6499107E-03  7.6967997E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5730772E-03  6.1180746E-03  3.2335617E-03  2.8078373E-03  1.8135343E-01  1.5635914E-01  4.5722105E-01  3.6777736E-03  7.5730772E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4506333E-03  6.0168675E-03  3.3930735E-03  2.5070787E-03  1.7592172E-01  1.5421316E-01  4.5125488E-01  3.7023438E-03  7.4506333E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3294769E-03  5.9170381E-03  3.5467758E-03  2.2124126E-03  1.7063152E-01  1.5209353E-01  4.4535122E-01  3.7237629E-03  7.3294769E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2096210E-03  5.8185890E-03  3.6947436E-03  1.9238874E-03  1.6548062E-01  1.4999982E-01  4.3950957E-01  3.7421715E-03  7.2096210E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0910732E-03  5.7215175E-03  3.8372240E-03  1.6413639E-03  1.6046679E-01  1.4793178E-01  4.3372928E-01  3.7577013E-03  7.0910732E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9738410E-03  5.6258210E-03  3.9743747E-03  1.3647885E-03  1.5558772E-01  1.4588908E-01  4.2800978E-01  3.7704797E-03  6.9738410E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8579308E-03  5.5314962E-03  4.1063479E-03  1.0941073E-03  1.5084108E-01  1.4387140E-01  4.2235051E-01  3.7806292E-03  6.8579308E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7433482E-03  5.4385390E-03  4.2332909E-03  8.2926561E-04  1.4622447E-01  1.4187844E-01  4.1675094E-01  3.7882677E-03  6.7433482E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6300976E-03  5.3469444E-03  4.3553463E-03  5.7020792E-04  1.4173549E-01  1.3990989E-01  4.1121053E-01  3.7935087E-03  6.6300976E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5181827E-03  5.2567070E-03  4.4726524E-03  3.1687810E-04  1.3737170E-01  1.3796545E-01  4.0572876E-01  3.7964610E-03  6.5181827E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4076062E-03  5.1678203E-03  4.5853431E-03  6.9219145E-05  1.3313062E-01  1.3604483E-01  4.0030512E-01  3.7972297E-03  6.4076062E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2983701E-03  5.0802774E-03  4.6935488E-03 -1.7282681E-04  1.2900978E-01  1.3414776E-01  3.9493911E-01  3.7959157E-03  6.2983701E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8445359E-03  6.1125647E-03  2.0325313E-03  4.6043387E-03  2.3796147E-01  1.7474191E-01  5.1388104E-01  3.7043708E-03  7.8445359E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7231108E-03  6.0121308E-03  2.2579880E-03  4.2313453E-03  2.3092313E-01  1.7231103E-01  5.0708674E-01  3.7510402E-03  7.7231108E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6026927E-03  5.9129456E-03  2.4748424E-03  3.8663264E-03  2.2405363E-01  1.6991144E-01  5.0036913E-01  3.7932330E-03  7.6026927E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4833087E-03  5.8150223E-03  2.6833935E-03  3.5091781E-03  2.1735152E-01  1.6754267E-01  4.9372725E-01  3.8311550E-03  7.4833087E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3649839E-03  5.7183721E-03  2.8839224E-03  3.1598024E-03  2.1081517E-01  1.6520427E-01  4.8716015E-01  3.8650034E-03  7.3649839E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2477410E-03  5.6230040E-03  3.0766954E-03  2.8181052E-03  2.0444281E-01  1.6289581E-01  4.8066691E-01  3.8949662E-03  7.2477410E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1316006E-03  5.5289253E-03  3.2619664E-03  2.4839945E-03  1.9823251E-01  1.6061684E-01  4.7424663E-01  3.9212235E-03  7.1316006E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0165817E-03  5.4361417E-03  3.4399781E-03  2.1573797E-03  1.9218222E-01  1.5836696E-01  4.6789846E-01  3.9439473E-03  7.0165817E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9027013E-03  5.3446570E-03  3.6109639E-03  1.8381704E-03  1.8628979E-01  1.5614574E-01  4.6162156E-01  3.9633023E-03  6.9027013E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7899749E-03  5.2544738E-03  3.7751478E-03  1.5262769E-03  1.8055294E-01  1.5395278E-01  4.5541509E-01  3.9794463E-03  6.7899749E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6784164E-03  5.1655932E-03  3.9327446E-03  1.2216102E-03  1.7496932E-01  1.5178769E-01  4.4927826E-01  3.9925303E-03  6.6784164E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5680382E-03  5.0780152E-03  4.0839600E-03  9.2408280E-04  1.6953650E-01  1.4965009E-01  4.4321030E-01  4.0026987E-03  6.5680382E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4588513E-03  4.9917385E-03  4.2289892E-03  6.3361030E-04  1.6425198E-01  1.4753960E-01  4.3721045E-01  4.0100903E-03  6.4588513E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3508656E-03  4.9067608E-03  4.3680160E-03  3.5011269E-04  1.5911318E-01  1.4545584E-01  4.3127796E-01  4.0148379E-03  6.3508656E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2440876E-03  4.8230765E-03  4.5012431E-03  7.3480101E-05  1.5411750E-01  1.4339848E-01  4.2541210E-01  4.0170667E-03  6.2440876E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1385278E-03  4.7406845E-03  4.6290242E-03 -1.9654464E-04  1.4926230E-01  1.4136734E-01  4.1961197E-01  4.0169011E-03  6.1385278E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0341910E-03  4.6595783E-03  4.7514022E-03 -4.5992225E-04  1.4454487E-01  1.3936195E-01  4.1387701E-01  4.0144573E-03  6.0341910E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9310826E-03  4.5797517E-03  4.8685550E-03 -7.1675160E-04  1.3996250E-01  1.3738198E-01  4.0820653E-01  4.0098475E-03  5.9310826E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8292068E-03  4.5011978E-03  4.9806550E-03 -9.6713182E-04  1.3551245E-01  1.3542714E-01  4.0259986E-01  4.0031794E-03  5.8292068E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7285669E-03  4.4239091E-03  5.0878695E-03 -1.2111620E-03  1.3119197E-01  1.3349710E-01  3.9705632E-01  3.9945560E-03  5.7285669E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6291654E-03  4.3478775E-03  5.1903607E-03 -1.4489410E-03  1.2699829E-01  1.3159157E-01  3.9157528E-01  3.9840767E-03  5.6291654E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5310040E-03  4.2730940E-03  5.2882854E-03 -1.6805670E-03  1.2292864E-01  1.2971026E-01  3.8615610E-01  3.9718363E-03  5.5310040E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4340835E-03  4.1995493E-03  5.3817952E-03 -1.9061374E-03  1.1898026E-01  1.2785288E-01  3.8079814E-01  3.9579264E-03  5.4340835E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3384042E-03  4.1272336E-03  5.4710361E-03 -2.1257484E-03  1.1515038E-01  1.2601914E-01  3.7550079E-01  3.9424344E-03  5.3384042E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7124867E-03  4.9512173E-03  3.5828987E-03  2.0167746E-03  2.1864689E-01  1.6578422E-01  4.9314538E-01  4.2289532E-03  6.7124867E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6048591E-03  4.8653123E-03  3.7719797E-03  1.6630862E-03  2.1185710E-01  1.6340281E-01  4.8636170E-01  4.2475665E-03  6.6048591E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4981989E-03  4.7807197E-03  3.9528781E-03  1.3183752E-03  2.0524419E-01  1.6105323E-01  4.7965992E-01  4.2626417E-03  6.4981989E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3925292E-03  4.6974419E-03  4.1258784E-03  9.8250116E-04  1.9880588E-01  1.5873497E-01  4.7303891E-01  4.2743578E-03  6.3925292E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2878709E-03  4.6154791E-03  4.2912683E-03  6.5531063E-04  1.9253974E-01  1.5644758E-01  4.6649757E-01  4.2828852E-03  6.2878709E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1842429E-03  4.5348304E-03  4.4493344E-03  3.3664140E-04  1.8644324E-01  1.5419062E-01  4.6003481E-01  4.2883864E-03  6.1842429E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0816623E-03  4.4554931E-03  4.6003595E-03  2.6326262E-05  1.8051373E-01  1.5196365E-01  4.5364955E-01  4.2910167E-03  6.0816623E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9801446E-03  4.3774634E-03  4.7446201E-03 -2.7580432E-04  1.7474849E-01  1.4976627E-01  4.4734076E-01  4.2909239E-03  5.9801446E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8797033E-03  4.3007361E-03  4.8823853E-03 -5.6992031E-04  1.6914470E-01  1.4759808E-01  4.4110741E-01  4.2882494E-03  5.8797033E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7803509E-03  4.2253052E-03  5.0139158E-03 -8.5619102E-04  1.6369950E-01  1.4545871E-01  4.3494851E-01  4.2831280E-03  5.7803509E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6820982E-03  4.1511633E-03  5.1394647E-03 -1.1347849E-03  1.5840994E-01  1.4334778E-01  4.2886310E-01  4.2756885E-03  5.6820982E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5849546E-03  4.0783022E-03  5.2592775E-03 -1.4058697E-03  1.5327304E-01  1.4126492E-01  4.2285021E-01  4.2660541E-03  5.5849546E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4889284E-03  4.0067131E-03  5.3735942E-03 -1.6696139E-03  1.4828579E-01  1.3920979E-01  4.1690893E-01  4.2543426E-03  5.4889284E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3940269E-03  3.9363862E-03  5.4826514E-03 -1.9261885E-03  1.4344513E-01  1.3718205E-01  4.1103834E-01  4.2406663E-03  5.3940269E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3002543E-03  3.8673092E-03  5.5866410E-03 -2.1757289E-03  1.3874802E-01  1.3518133E-01  4.0523758E-01  4.2251310E-03  5.3002543E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2076181E-03  3.7994740E-03  5.6855590E-03 -2.4181709E-03  1.3419138E-01  1.3320709E-01  3.9950600E-01  4.2078419E-03  5.2076181E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1161213E-03  3.7328675E-03  5.7797564E-03 -2.6538184E-03  1.2977210E-01  1.3125914E-01  3.9384261E-01  4.1888965E-03  5.1161213E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0257668E-03  3.6674774E-03  5.8694080E-03 -2.8828016E-03  1.2548709E-01  1.2933716E-01  3.8824663E-01  4.1683887E-03  5.0257668E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9365569E-03  3.6032908E-03  5.9546797E-03 -3.1052458E-03  1.2133327E-01  1.2744080E-01  3.8271727E-01  4.1464085E-03  4.9365569E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8484928E-03  3.5402946E-03  6.0357283E-03 -3.3212719E-03  1.1730754E-01  1.2556974E-01  3.7725376E-01  4.1230421E-03  4.8484928E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7615753E-03  3.4784751E-03  6.1127028E-03 -3.5309969E-03  1.1340685E-01  1.2372365E-01  3.7185537E-01  4.0983718E-03  4.7615753E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6758041E-03  3.4178184E-03  6.1857446E-03 -3.7345339E-03  1.0962813E-01  1.2190220E-01  3.6652137E-01  4.0724765E-03  4.6758041E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5911785E-03  3.3583101E-03  6.2549887E-03 -3.9319934E-03  1.0596837E-01  1.2010508E-01  3.6125106E-01  4.0454316E-03  4.5911785E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5076969E-03  3.2999356E-03  6.3205639E-03 -4.1234831E-03  1.0242454E-01  1.1833198E-01  3.5604374E-01  4.0173095E-03  4.5076969E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7243131E-03  3.8900873E-03  5.2536195E-03 -8.0558545E-04  2.0025500E-01  1.5725250E-01  4.7186212E-01  4.6108873E-03  5.7243131E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6291680E-03  3.8185199E-03  5.3940565E-03 -1.1243239E-03  1.9373501E-01  1.5491270E-01  4.6512540E-01  4.6040104E-03  5.6291680E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5349525E-03  3.7483476E-03  5.5274228E-03 -1.4336699E-03  1.8739823E-01  1.5260580E-01  4.5847488E-01  4.5945578E-03  5.5349525E-03  0.0000000E+00  0.0000000E+00
