 0.0000000E+00  4.4539192E-02  1.2893891E-01  2.4307999E-01  3.7449996E-01  3.9047806E-01  5.2724815E+00  5.1559220E-01  6.2038841E-01  2.4910687E-01  1.2893891E-01  4.4539192E-02  0.0000000E+00
 0.0000000E+00  4.9358244E-02  1.3318014E-01  2.4683592E-01  3.7776412E-01  3.9395873E-01  5.3145157E+00  5.1973376E-01  6.2516913E-01  2.5295214E-01  1.3318014E-01  4.9358244E-02  0.0000000E+00
 0.0000000E+00  5.4148060E-02  1.3739487E-01  2.5056511E-01  3.8100104E-01  3.9740973E-01  5.3552433E+00  5.2384347E-01  6.2991705E-01  2.5676950E-01  1.3739487E-01  5.4148060E-02  0.0000000E+00
 0.0000000E+00  5.8907777E-02  1.4158225E-01  2.5426669E-01  3.8420986E-01  4.0083020E-01  5.3946606E+00  5.2792042E-01  6.3463121E-01  2.6055810E-01  1.4158225E-01  5.8907777E-02  0.0000000E+00
 0.0000000E+00  6.3636546E-02  1.4574143E-01  2.5793984E-01  3.8738976E-01  4.0421932E-01  5.4327650E+00  5.3196373E-01  6.3931066E-01  2.6431711E-01  1.4574143E-01  6.3636546E-02  0.0000000E+00
 0.0000000E+00  6.8333532E-02  1.4987156E-01  2.6158371E-01  3.9053993E-01  4.0757626E-01  5.4695543E+00  5.3597249E-01  6.4395448E-01  2.6804570E-01  1.4987156E-01  6.8333532E-02  0.0000000E+00
 0.0000000E+00  7.2997911E-02  1.5397183E-01  2.6519751E-01  3.9365955E-01  4.1090023E-01  5.5050274E+00  5.3994584E-01  6.4856173E-01  2.7174305E-01  1.5397183E-01  7.2997911E-02  0.0000000E+00
 0.0000000E+00  7.7628872E-02  1.5804141E-01  2.6878042E-01  3.9674785E-01  4.1419041E-01  5.5391840E+00  5.4388291E-01  6.5313151E-01  2.7540837E-01  1.5804141E-01  7.7628872E-02  0.0000000E+00
 0.0000000E+00  8.2225621E-02  1.6207951E-01  2.7233167E-01  3.9980404E-01  4.1744605E-01  5.5720244E+00  5.4778286E-01  6.5766294E-01  2.7904087E-01  1.6207951E-01  8.2225621E-02  0.0000000E+00
 0.0000000E+00  8.6787372E-02  1.6608534E-01  2.7585047E-01  4.0282738E-01  4.2066636E-01  5.6035500E+00  5.5164487E-01  6.6215512E-01  2.8263978E-01  1.6608534E-01  8.6787372E-02  0.0000000E+00
 0.0000000E+00  9.1313358E-02  1.7005814E-01  2.7933607E-01  4.0581710E-01  4.2385060E-01  5.6337625E+00  5.5546810E-01  6.6660719E-01  2.8620434E-01  1.7005814E-01  9.1313358E-02  0.0000000E+00
 0.0000000E+00  9.5802823E-02  1.7399714E-01  2.8278773E-01  4.0877248E-01  4.2699804E-01  5.6626648E+00  5.5925175E-01  6.7101830E-01  2.8973381E-01  1.7399714E-01  9.5802823E-02  0.0000000E+00
 0.0000000E+00  1.0025503E-01  1.7790159E-01  2.8620472E-01  4.1169280E-01  4.3010795E-01  5.6902603E+00  5.6299505E-01  6.7538761E-01  2.9322746E-01  1.7790159E-01  1.0025503E-01  0.0000000E+00
 0.0000000E+00  1.0466924E-01  1.8177078E-01  2.8958631E-01  4.1457736E-01  4.3317962E-01  5.7165532E+00  5.6669720E-01  6.7971430E-01  2.9668458E-01  1.8177078E-01  1.0466924E-01  0.0000000E+00
 0.0000000E+00  1.0904511E-01  1.8560435E-01  2.9293217E-01  4.1742583E-01  4.3621273E-01  5.7415457E+00  5.7035782E-01  6.8399792E-01  3.0010482E-01  1.8560435E-01  1.0904511E-01  0.0000000E+00
 0.0000000E+00  1.1338148E-01  1.8940113E-01  2.9624115E-01  4.2023707E-01  4.3920613E-01  5.7652466E+00  5.7397570E-01  6.8823721E-01  3.0348705E-01  1.8940113E-01  1.1338148E-01  0.0000000E+00
 0.0000000E+00  1.1767782E-01  1.9316059E-01  2.9951272E-01  4.2301058E-01  4.4215932E-01  5.7876611E+00  5.7755025E-01  6.9243154E-01  3.0683074E-01  1.9316059E-01  1.1767782E-01  0.0000000E+00
 0.0000000E+00  1.2193348E-01  1.9688209E-01  3.0274626E-01  4.2574575E-01  4.4507167E-01  5.8087958E+00  5.8108081E-01  6.9658018E-01  3.1013526E-01  1.9688209E-01  1.2193348E-01  0.0000000E+00
 0.0000000E+00  1.2614786E-01  2.0056498E-01  3.0594113E-01  4.2844191E-01  4.4794255E-01  5.8286582E+00  5.8456668E-01  7.0068245E-01  3.1339997E-01  2.0056498E-01  1.2614786E-01  0.0000000E+00
 0.0000000E+00  1.3032032E-01  2.0420866E-01  3.0909672E-01  4.3109851E-01  4.5077137E-01  5.8472563E+00  5.8800720E-01  7.0473758E-01  3.1662429E-01  2.0420866E-01  1.3032032E-01  0.0000000E+00
 0.0000000E+00  1.3445024E-01  2.0781250E-01  3.1221245E-01  4.3371496E-01  4.5355756E-01  5.8645987E+00  5.9140173E-01  7.0874488E-01  3.1980762E-01  2.0781250E-01  1.3445024E-01  0.0000000E+00
 0.0000000E+00  1.3853705E-01  2.1137591E-01  3.1528774E-01  4.3629072E-01  4.5630055E-01  5.8806945E+00  5.9474962E-01  7.1270366E-01  3.2294939E-01  2.1137591E-01  1.3853705E-01  0.0000000E+00
 0.0000000E+00  1.4258016E-01  2.1489833E-01  3.1832202E-01  4.3882523E-01  4.5899979E-01  5.8955534E+00  5.9805027E-01  7.1661326E-01  3.2604905E-01  2.1489833E-01  1.4258016E-01  0.0000000E+00
 0.0000000E+00  1.4657904E-01  2.1837920E-01  3.2131476E-01  4.4131796E-01  4.6165476E-01  5.9091859E+00  6.0130308E-01  7.2047304E-01  3.2910605E-01  2.1837920E-01  1.4657904E-01  0.0000000E+00
 0.0000000E+00  1.5053314E-01  2.2181798E-01  3.2426544E-01  4.4376842E-01  4.6426495E-01  5.9216026E+00  6.0450747E-01  7.2428237E-01  3.3211987E-01  2.2181798E-01  1.5053314E-01  0.0000000E+00
 0.0000000E+00  1.5444195E-01  2.2521415E-01  3.2717354E-01  4.4617610E-01  4.6682986E-01  5.9328150E+00  6.0766289E-01  7.2804063E-01  3.3509002E-01  2.2521415E-01  1.5444195E-01  0.0000000E+00
 0.0000000E+00  1.5830497E-01  2.2856720E-01  3.3003857E-01  4.4854053E-01  4.6934902E-01  5.9428347E+00  6.1076880E-01  7.3174723E-01  3.3801600E-01  2.2856720E-01  1.5830497E-01  0.0000000E+00
 0.0000000E+00  1.6212170E-01  2.3187666E-01  3.3286007E-01  4.5086125E-01  4.7182197E-01  5.9516741E+00  6.1382467E-01  7.3540160E-01  3.4089735E-01  2.3187666E-01  1.6212170E-01  0.0000000E+00
 0.0000000E+00  1.6589170E-01  2.3514204E-01  3.3563758E-01  4.5313784E-01  4.7424827E-01  5.9593459E+00  6.1683000E-01  7.3900319E-01  3.4373362E-01  2.3514204E-01  1.6589170E-01  0.0000000E+00
 0.0000000E+00  1.6961451E-01  2.3836291E-01  3.3837066E-01  4.5536986E-01  4.7662749E-01  5.9658633E+00  6.1978429E-01  7.4255144E-01  3.4652438E-01  2.3836291E-01  1.6961451E-01  0.0000000E+00
 0.0000000E+00  1.7328969E-01  2.4153882E-01  3.4105890E-01  4.5755692E-01  4.7895925E-01  5.9712399E+00  6.2268710E-01  7.4604584E-01  3.4926921E-01  2.4153882E-01  1.7328969E-01  0.0000000E+00
 0.0000000E+00  1.7691713E-01  2.4466965E-01  3.4370217E-01  4.5969891E-01  4.8124342E-01  5.9754849E+00  6.2553823E-01  7.4948616E-01  3.5196799E-01  2.4466965E-01  1.7691713E-01  0.0000000E+00
 0.0000000E+00  1.4985813E-11  7.5308373E-02  1.8524111E-01  3.1311552E-01  3.3390124E-01  4.2968920E+00  4.6611642E-01  5.7699095E-01  1.9378185E-01  7.5308373E-02  1.4985759E-11  0.0000000E+00
 0.0000000E+00  4.2325482E-03  7.9004978E-02  1.8843331E-01  3.1579052E-01  3.3677199E-01  4.3335803E+00  4.6971342E-01  5.8126970E-01  1.9704733E-01  7.9004978E-02  4.2325482E-03  0.0000000E+00
 0.0000000E+00  8.4380454E-03  8.2677250E-02  1.9160113E-01  3.1844069E-01  3.3961524E-01  4.3691105E+00  4.7327963E-01  5.8551627E-01  2.0028704E-01  8.2677250E-02  8.4380454E-03  0.0000000E+00
 0.0000000E+00  1.2615779E-02  8.6324471E-02  1.9474388E-01  3.2106534E-01  3.4243030E-01  4.4034795E+00  4.7681429E-01  5.8972984E-01  2.0350029E-01  8.6324471E-02  1.2615779E-02  0.0000000E+00
 0.0000000E+00  1.6765047E-02  8.9945937E-02  1.9786085E-01  3.2366379E-01  3.4521648E-01  4.4366851E+00  4.8031666E-01  5.9390961E-01  2.0668639E-01  8.9945937E-02  1.6765047E-02  0.0000000E+00
 0.0000000E+00  2.0885160E-02  9.3540955E-02  2.0095138E-01  3.2623538E-01  3.4797312E-01  4.4687256E+00  4.8378599E-01  5.9805478E-01  2.0984466E-01  9.3540955E-02  2.0885160E-02  0.0000000E+00
 0.0000000E+00  2.4975442E-02  9.7108844E-02  2.0401479E-01  3.2877946E-01  3.5069957E-01  4.4996004E+00  4.8722156E-01  6.0216458E-01  2.1297445E-01  9.7108844E-02  2.4975442E-02  0.0000000E+00
 0.0000000E+00  2.9035227E-02  1.0064893E-01  2.0705043E-01  3.3129538E-01  3.5339518E-01  4.5293094E+00  4.9062264E-01  6.0623824E-01  2.1607511E-01  1.0064893E-01  2.9035227E-02  0.0000000E+00
 0.0000000E+00  3.3063862E-02  1.0416057E-01  2.1005764E-01  3.3378253E-01  3.5605932E-01  4.5578532E+00  4.9398855E-01  6.1027501E-01  2.1914600E-01  1.0416057E-01  3.3063862E-02  0.0000000E+00
 0.0000000E+00  3.7060708E-02  1.0764311E-01  2.1303581E-01  3.3624029E-01  3.5869138E-01  4.5852331E+00  4.9731859E-01  6.1427414E-01  2.2218649E-01  1.0764311E-01  3.7060708E-02  0.0000000E+00
 0.0000000E+00  4.1025138E-02  1.1109592E-01  2.1598431E-01  3.3866806E-01  3.6129075E-01  4.6114513E+00  5.0061208E-01  6.1823491E-01  2.2519599E-01  1.1109592E-01  4.1025138E-02  0.0000000E+00
 0.0000000E+00  4.4956539E-02  1.1451839E-01  2.1890253E-01  3.4106525E-01  3.6385685E-01  4.6365103E+00  5.0386838E-01  6.2215659E-01  2.2817389E-01  1.1451839E-01  4.4956539E-02  0.0000000E+00
 0.0000000E+00  4.8854310E-02  1.1790991E-01  2.2178990E-01  3.4343130E-01  3.6638910E-01  4.6604136E+00  5.0708682E-01  6.2603850E-01  2.3111961E-01  1.1790991E-01  4.8854310E-02  0.0000000E+00
 0.0000000E+00  5.2717865E-02  1.2126988E-01  2.2464582E-01  3.4576564E-01  3.6888693E-01  4.6831652E+00  5.1026678E-01  6.2987994E-01  2.3403258E-01  1.2126988E-01  5.2717865E-02  0.0000000E+00
 0.0000000E+00  5.6546631E-02  1.2459775E-01  2.2746974E-01  3.4806772E-01  3.7134982E-01  4.7047697E+00  5.1340764E-01  6.3368023E-01  2.3691225E-01  1.2459775E-01  5.6546631E-02  0.0000000E+00
 0.0000000E+00  6.0340049E-02  1.2789293E-01  2.3026110E-01  3.5033703E-01  3.7377721E-01  4.7252324E+00  5.1650880E-01  6.3743873E-01  2.3975808E-01  1.2789293E-01  6.0340049E-02  0.0000000E+00
 0.0000000E+00  6.4097572E-02  1.3115488E-01  2.3301938E-01  3.5257303E-01  3.7616859E-01  4.7445592E+00  5.1956966E-01  6.4115477E-01  2.4256953E-01  1.3115488E-01  6.4097572E-02  0.0000000E+00
 0.0000000E+00  6.7818669E-02  1.3438307E-01  2.3574403E-01  3.5477523E-01  3.7852346E-01  4.7627563E+00  5.2258965E-01  6.4482774E-01  2.4534611E-01  1.3438307E-01  6.7818669E-02  0.0000000E+00
 0.0000000E+00  7.1502823E-02  1.3757698E-01  2.3843457E-01  3.5694314E-01  3.8084133E-01  4.7798310E+00  5.2556821E-01  6.4845701E-01  2.4808729E-01  1.3757698E-01  7.1502823E-02  0.0000000E+00
 0.0000000E+00  7.5149529E-02  1.4073609E-01  2.4109049E-01  3.5907628E-01  3.8312173E-01  4.7957908E+00  5.2850479E-01  6.5204198E-01  2.5079262E-01  1.4073609E-01  7.5149529E-02  0.0000000E+00
 0.0000000E+00  7.8758299E-02  1.4385992E-01  2.4371132E-01  3.6117420E-01  3.8536418E-01  4.8106437E+00  5.3139887E-01  6.5558206E-01  2.5346160E-01  1.4385992E-01  7.8758299E-02  0.0000000E+00
 0.0000000E+00  8.2328657E-02  1.4694798E-01  2.4629659E-01  3.6323645E-01  3.8756825E-01  4.8243984E+00  5.3424992E-01  6.5907669E-01  2.5609380E-01  1.4694798E-01  8.2328657E-02  0.0000000E+00
 0.0000000E+00  8.5860142E-02  1.4999981E-01  2.4884584E-01  3.6526261E-01  3.8973351E-01  4.8370642E+00  5.3705744E-01  6.6252529E-01  2.5868876E-01  1.4999981E-01  8.5860142E-02  0.0000000E+00
 0.0000000E+00  8.9352558E-02  1.5301521E-01  2.5135890E-01  3.6725249E-01  3.9185980E-01  4.8486470E+00  5.3982121E-01  6.6592759E-01  2.6124631E-01  1.5301521E-01  8.9352558E-02  0.0000000E+00
 0.0000000E+00  9.2805149E-02  1.5599343E-01  2.5383502E-01  3.6920539E-01  3.9394638E-01  4.8591615E+00  5.4254042E-01  6.6928271E-01  2.6376572E-01  1.5599343E-01  9.2805149E-02  0.0000000E+00
 0.0000000E+00  9.6217602E-02  1.5893414E-01  2.5627390E-01  3.7112102E-01  3.9599297E-01  4.8686168E+00  5.4521472E-01  6.7259027E-01  2.6624669E-01  1.5893414E-01  9.6217602E-02  0.0000000E+00
 0.0000000E+00  9.9589539E-02  1.6183695E-01  2.5867515E-01  3.7299902E-01  3.9799923E-01  4.8770237E+00  5.4784370E-01  6.7584977E-01  2.6868886E-01  1.6183695E-01  9.9589539E-02  0.0000000E+00
 0.0000000E+00  1.0292060E-01  1.6470150E-01  2.6103840E-01  3.7483902E-01  3.9996477E-01  4.8843934E+00  5.5042694E-01  6.7906080E-01  2.7109186E-01  1.6470150E-01  1.0292060E-01  0.0000000E+00
 0.0000000E+00  1.0621040E-01  1.6752741E-01  2.6336331E-01  3.7664070E-01  4.0188929E-01  4.8907378E+00  5.5296404E-01  6.8222285E-01  2.7345535E-01  1.6752741E-01  1.0621040E-01  0.0000000E+00
 0.0000000E+00  1.0945860E-01  1.7031432E-01  2.6564954E-01  3.7840376E-01  4.0377247E-01  4.8960687E+00  5.5545462E-01  6.8533548E-01  2.7577901E-01  1.7031432E-01  1.0945860E-01  0.0000000E+00
 0.0000000E+00  1.1266486E-01  1.7306190E-01  2.6789676E-01  3.8012788E-01  4.0561402E-01  4.9003988E+00  5.5789831E-01  6.8839827E-01  2.7806253E-01  1.7306190E-01  1.1266486E-01  0.0000000E+00
 0.0000000E+00  1.1582886E-01  1.7576984E-01  2.7010467E-01  3.8181280E-01  4.0741364E-01  4.9037408E+00  5.6029476E-01  6.9141081E-01  2.8030561E-01  1.7576984E-01  1.1582886E-01  0.0000000E+00
 0.0000000E+00  1.1895031E-01  1.7843781E-01  2.7227299E-01  3.8345823E-01  4.0917109E-01  4.9061079E+00  5.6264363E-01  6.9437272E-01  2.8250797E-01  1.7843781E-01  1.1895031E-01  0.0000000E+00
 0.0000000E+00  1.2202892E-01  1.8106554E-01  2.7440143E-01  3.8506392E-01  4.1088609E-01  4.9075134E+00  5.6494461E-01  6.9728360E-01  2.8466934E-01  1.8106554E-01  1.2202892E-01  0.0000000E+00
 0.0000000E+00  1.2506442E-01  1.8365276E-01  2.7648973E-01  3.8662963E-01  4.1255841E-01  4.9079713E+00  5.6719740E-01  7.0014312E-01  2.8678948E-01  1.8365276E-01  1.2506442E-01  0.0000000E+00
 0.0000000E+00  1.2805655E-01  1.8619919E-01  2.7853766E-01  3.8815514E-01  4.1418784E-01  4.9074954E+00  5.6940171E-01  7.0295091E-01  2.8886814E-01  1.8619919E-01  1.2805655E-01  0.0000000E+00
 0.0000000E+00  1.3100508E-01  1.8870460E-01  2.8054497E-01  3.8964025E-01  4.1577418E-01  4.9061002E+00  5.7155728E-01  7.0570666E-01  2.9090512E-01  1.8870460E-01  1.3100508E-01  0.0000000E+00
 0.0000000E+00  1.3390978E-01  1.9116876E-01  2.8251147E-01  3.9108475E-01  4.1731722E-01  4.9038002E+00  5.7366385E-01  7.0841005E-01  2.9290021E-01  1.9116876E-01  1.3390978E-01  0.0000000E+00
 0.0000000E+00  1.3677044E-01  1.9359145E-01  2.8443694E-01  3.9248847E-01  4.1881680E-01  4.9006102E+00  5.7572118E-01  7.1106080E-01  2.9485323E-01  1.9359145E-01  1.3677044E-01  0.0000000E+00
 0.0000000E+00  1.3958688E-01  1.9597248E-01  2.8632121E-01  3.9385126E-01  4.2027276E-01  4.8965452E+00  5.7772906E-01  7.1365862E-01  2.9676399E-01  1.9597248E-01  1.3958688E-01  0.0000000E+00
 0.0000000E+00  1.4235908E-01  1.9831184E-01  2.8816427E-01  3.9517313E-01  4.2168513E-01  4.8916155E+00  5.7968745E-01  7.1620341E-01  2.9863251E-01  1.9831184E-01  1.4235908E-01  0.0000000E+00
 0.0000000E+00  1.2396581E-11  6.2191414E-02  1.6274237E-01  2.8205195E-01  3.0935925E-01  3.7756605E+00  4.5746561E-01  5.8162747E-01  1.7458130E-01  6.2191414E-02  1.2396524E-11  0.0000000E+00
 0.0000000E+00  3.4971575E-03  6.5219195E-02  1.6525017E-01  2.8400295E-01  3.1145418E-01  3.7982305E+00  4.6031100E-01  5.8518487E-01  1.7711753E-01  6.5219195E-02  3.4971575E-03  0.0000000E+00
 0.0000000E+00  6.9638334E-03  6.8219136E-02  1.6773048E-01  2.8592647E-01  3.1351862E-01  3.8197669E+00  4.6312044E-01  5.8870376E-01  1.7962494E-01  6.8219136E-02  6.9638334E-03  0.0000000E+00
 0.0000000E+00  1.0399549E-02  7.1190753E-02  1.7018281E-01  2.8782206E-01  3.1555213E-01  3.8402735E+00  4.6589341E-01  5.9218355E-01  1.8210310E-01  7.1190753E-02  1.0399549E-02  0.0000000E+00
 0.0000000E+00  1.3803837E-02  7.4133576E-02  1.7260672E-01  2.8968927E-01  3.1755427E-01  3.8597546E+00  4.6862939E-01  5.9562369E-01  1.8455155E-01  7.4133576E-02  1.3803837E-02  0.0000000E+00
 0.0000000E+00  1.7176243E-02  7.7047144E-02  1.7500174E-01  2.9152769E-01  3.1952462E-01  3.8782148E+00  4.7132789E-01  5.9902361E-01  1.8696986E-01  7.7047144E-02  1.7176243E-02  0.0000000E+00
 0.0000000E+00  2.0516326E-02  7.9931012E-02  1.7736746E-01  2.9333692E-01  3.2146277E-01  3.8956597E+00  4.7398843E-01  6.0238276E-01  1.8935761E-01  7.9931012E-02  2.0516326E-02  0.0000000E+00
 0.0000000E+00  2.3823656E-02  8.2784744E-02  1.7970344E-01  2.9511654E-01  3.2336833E-01  3.9120950E+00  4.7661054E-01  6.0570063E-01  1.9171441E-01  8.2784744E-02  2.3823656E-02  0.0000000E+00
 0.0000000E+00  2.7097816E-02  8.5607920E-02  1.8200929E-01  2.9686617E-01  3.2524091E-01  3.9275273E+00  4.7919376E-01  6.0897669E-01  1.9403984E-01  8.5607920E-02  2.7097816E-02  0.0000000E+00
 0.0000000E+00  3.0338402E-02  8.8400129E-02  1.8428459E-01  2.9858545E-01  3.2708014E-01  3.9419633E+00  4.8173765E-01  6.1221043E-01  1.9633354E-01  8.8400129E-02  3.0338402E-02  0.0000000E+00
 0.0000000E+00  3.3545023E-02  9.1160977E-02  1.8652897E-01  3.0027401E-01  3.2888566E-01  3.9554105E+00  4.8424178E-01  6.1540137E-01  1.9859513E-01  9.1160977E-02  3.3545023E-02  0.0000000E+00
 0.0000000E+00  3.6717300E-02  9.3890079E-02  1.8874205E-01  3.0193150E-01  3.3065714E-01  3.9678768E+00  4.8670574E-01  6.1854903E-01  2.0082427E-01  9.3890079E-02  3.6717300E-02  0.0000000E+00
 0.0000000E+00  3.9854869E-02  9.6587064E-02  1.9092349E-01  3.0355759E-01  3.3239424E-01  3.9793706E+00  4.8912912E-01  6.2165295E-01  2.0302059E-01  9.6587064E-02  3.9854869E-02  0.0000000E+00
 0.0000000E+00  4.2957375E-02  9.9251577E-02  1.9307293E-01  3.0515197E-01  3.3409665E-01  3.9899005E+00  4.9151153E-01  6.2471267E-01  2.0518379E-01  9.9251577E-02  4.2957375E-02  0.0000000E+00
 0.0000000E+00  4.6024481E-02  1.0188327E-01  1.9519005E-01  3.0671432E-01  3.3576405E-01  3.9994758E+00  4.9385261E-01  6.2772777E-01  2.0731354E-01  1.0188327E-01  4.6024481E-02  0.0000000E+00
 0.0000000E+00  4.9055859E-02  1.0448182E-01  1.9727452E-01  3.0824434E-01  3.3739617E-01  4.0081062E+00  4.9615199E-01  6.3069781E-01  2.0940953E-01  1.0448182E-01  4.9055859E-02  0.0000000E+00
 0.0000000E+00  5.2051196E-02  1.0704689E-01  1.9932604E-01  3.0974177E-01  3.3899272E-01  4.0158016E+00  4.9840932E-01  6.3362240E-01  2.1147148E-01  1.0704689E-01  5.2051196E-02  0.0000000E+00
 0.0000000E+00  5.5010192E-02  1.0957819E-01  2.0134433E-01  3.1120632E-01  3.4055344E-01  4.0225724E+00  5.0062428E-01  6.3650113E-01  2.1349911E-01  1.0957819E-01  5.5010192E-02  0.0000000E+00
 0.0000000E+00  5.7932559E-02  1.1207543E-01  2.0332909E-01  3.1263774E-01  3.4207809E-01  4.0284295E+00  5.0279654E-01  6.3933362E-01  2.1549215E-01  1.1207543E-01  5.7932559E-02  0.0000000E+00
 0.0000000E+00  6.0818022E-02  1.1453832E-01  2.0528007E-01  3.1403579E-01  3.4356642E-01  4.0333840E+00  5.0492580E-01  6.4211951E-01  2.1745036E-01  1.1453832E-01  6.0818022E-02  0.0000000E+00
 0.0000000E+00  6.3666321E-02  1.1696660E-01  2.0719701E-01  3.1540025E-01  3.4501821E-01  4.0374473E+00  5.0701177E-01  6.4485845E-01  2.1937350E-01  1.1696660E-01  6.3666321E-02  0.0000000E+00
 0.0000000E+00  6.6477206E-02  1.1936001E-01  2.0907967E-01  3.1673089E-01  3.4643325E-01  4.0406313E+00  5.0905417E-01  6.4755010E-01  2.2126133E-01  1.1936001E-01  6.6477206E-02  0.0000000E+00
 0.0000000E+00  6.9250442E-02  1.2171831E-01  2.1092784E-01  3.1802751E-01  3.4781134E-01  4.0429481E+00  5.1105274E-01  6.5019412E-01  2.2311365E-01  1.2171831E-01  6.9250442E-02  0.0000000E+00
 0.0000000E+00  7.1985964E-02  1.2404143E-01  2.1274144E-01  3.1929009E-01  3.4915247E-01  4.0444060E+00  5.1300739E-01  6.5279037E-01  2.2493041E-01  1.2404143E-01  7.1985964E-02  0.0000000E+00
 0.0000000E+00  7.4683357E-02  1.2632896E-01  2.1452008E-01  3.2051823E-01  3.5045625E-01  4.0450229E+00  5.1491768E-01  6.5533834E-01  2.2671124E-01  1.2632896E-01  7.4683357E-02  0.0000000E+00
 0.0000000E+00  7.7342491E-02  1.2858076E-01  2.1626363E-01  3.2171185E-01  3.5172260E-01  4.0448100E+00  5.1678346E-01  6.5783781E-01  2.2845601E-01  1.2858076E-01  7.7342491E-02  0.0000000E+00
 0.0000000E+00  7.9963198E-02  1.3079664E-01  2.1797193E-01  3.2287079E-01  3.5295137E-01  4.0437803E+00  5.1860453E-01  6.6028854E-01  2.3016457E-01  1.3079664E-01  7.9963198E-02  0.0000000E+00
 0.0000000E+00  8.2545333E-02  1.3297645E-01  2.1964483E-01  3.2399488E-01  3.5414242E-01  4.0419469E+00  5.2038070E-01  6.6269033E-01  2.3183677E-01  1.3297645E-01  8.2545333E-02  0.0000000E+00
 0.0000000E+00  8.5088723E-02  1.3512003E-01  2.2128217E-01  3.2508403E-01  3.5529565E-01  4.0393235E+00  5.2211180E-01  6.6504288E-01  2.3347249E-01  1.3512003E-01  8.5088723E-02  0.0000000E+00
 0.0000000E+00  8.7593232E-02  1.3722722E-01  2.2288384E-01  3.2613815E-01  3.5641097E-01  4.0359237E+00  5.2379767E-01  6.6734598E-01  2.3507162E-01  1.3722722E-01  8.7593232E-02  0.0000000E+00
 0.0000000E+00  9.0058732E-02  1.3929790E-01  2.2444971E-01  3.2715714E-01  3.5748830E-01  4.0317613E+00  5.2543816E-01  6.6959943E-01  2.3663405E-01  1.3929790E-01  9.0058732E-02  0.0000000E+00
 0.0000000E+00  9.2485112E-02  1.4133195E-01  2.2597969E-01  3.2814091E-01  3.5852756E-01  4.0268504E+00  5.2703315E-01  6.7180303E-01  2.3815969E-01  1.4133195E-01  9.2485112E-02  0.0000000E+00
 0.0000000E+00  9.4872272E-02  1.4332926E-01  2.2747367E-01  3.2908940E-01  3.5952869E-01  4.0212051E+00  5.2858252E-01  6.7395660E-01  2.3964847E-01  1.4332926E-01  9.4872272E-02  0.0000000E+00
 0.0000000E+00  9.7220125E-02  1.4528974E-01  2.2893158E-01  3.3000255E-01  3.6049165E-01  4.0148398E+00  5.3008616E-01  6.7605998E-01  2.4110031E-01  1.4528974E-01  9.7220125E-02  0.0000000E+00
 0.0000000E+00  9.9528598E-02  1.4721331E-01  2.3035337E-01  3.3088032E-01  3.6141640E-01  4.0077689E+00  5.3154398E-01  6.7811302E-01  2.4251518E-01  1.4721331E-01  9.9528598E-02  0.0000000E+00
 0.0000000E+00  1.0179763E-01  1.4909991E-01  2.3173896E-01  3.3172268E-01  3.6230293E-01  4.0000070E+00  5.3295592E-01  6.8011558E-01  2.4389302E-01  1.4909991E-01  1.0179763E-01  0.0000000E+00
 0.0000000E+00  1.0402717E-01  1.5094947E-01  2.3308833E-01  3.3252961E-01  3.6315122E-01  3.9915687E+00  5.3432191E-01  6.8206754E-01  2.4523382E-01  1.5094947E-01  1.0402717E-01  0.0000000E+00
 0.0000000E+00  1.0621718E-01  1.5276196E-01  2.3440145E-01  3.3330110E-01  3.6396129E-01  3.9824687E+00  5.3564189E-01  6.8396879E-01  2.4653755E-01  1.5276196E-01  1.0621718E-01  0.0000000E+00
 0.0000000E+00  1.0836765E-01  1.5453734E-01  2.3567830E-01  3.3403717E-01  3.6473315E-01  3.9727220E+00  5.3691585E-01  6.8581924E-01  2.4780422E-01  1.5453734E-01  1.0836765E-01  0.0000000E+00
 0.0000000E+00  1.1047855E-01  1.5627560E-01  2.3691888E-01  3.3473783E-01  3.6546683E-01  3.9623433E+00  5.3814375E-01  6.8761880E-01  2.4903384E-01  1.5627560E-01  1.1047855E-01  0.0000000E+00
